,mass A,,
t,x,y,
20.436,-5.046E-3,-0.104
20.486,-4.636E-3,-8.926E-2
20.536,-7.015E-3,-8.659E-2
20.586,-5.693E-3,-0.109
20.635,-9.708E-3,-0.113
20.685,-4.536E-3,-9.008E-2
20.735,-1.983E-2,-9.053E-2
20.785,-1.293E-2,-0.102
20.835,-2.225E-2,-0.129
20.885,-6.862E-3,-0.114
20.934,-9.842E-4,-9.298E-2
20.984,-2.211E-2,-0.109
21.034,-1.221E-2,-0.116
21.084,-2.615E-2,-0.132
21.134,-1.584E-2,-0.112
21.184,-3.506E-2,-0.106
21.234,-8.500E-3,-0.104
21.283,-5.700E-3,-0.117
21.333,-4.290E-3,-0.115
21.383,-1.632E-2,-0.135
21.433,-9.488E-3,-0.119
21.483,-6.491E-3,-0.103
21.533,-1.425E-2,-9.931E-2
21.582,-1.823E-2,-0.109
21.632,-1.738E-2,-0.118
21.682,-1.942E-2,-0.120
21.732,-1.108E-2,-9.128E-2
21.782,-3.240E-2,-0.114
21.832,-2.329E-2,-0.109
21.881,-1.995E-2,-0.124
21.931,-2.767E-2,-0.135
21.981,-2.261E-2,-0.115
22.031,-2.181E-2,-9.919E-2
22.081,-1.285E-2,-8.248E-2
22.131,-1.727E-2,-0.110
22.181,-1.960E-2,-0.123
22.230,-8.500E-3,-0.128
22.280,-1.147E-3,-0.115
22.330,-1.381E-2,-0.125
22.380,-1.232E-2,-0.110
22.430,-1.053E-2,-8.956E-2
22.480,-1.406E-2,-8.780E-2
22.529,-1.160E-2,-0.116
22.579,-1.048E-2,-0.101
22.629,-3.663E-2,-9.946E-2
22.679,-1.690E-2,-8.989E-2
22.729,-6.627E-3,-0.104
22.779,-3.294E-2,-0.132
22.829,-2.561E-2,-0.123
22.878,-3.982E-4,-8.866E-2
22.928,-1.428E-2,-0.114
22.978,-3.976E-3,-9.265E-2
23.028,2.438E-3,-0.116
23.078,-8.248E-3,-0.123
23.128,-2.787E-2,-0.109
23.177,-1.879E-2,-0.115
23.227,1.087E-3,-0.104
23.277,-2.067E-2,-7.988E-2
23.327,-3.661E-2,-0.104
23.377,-3.037E-2,-0.125
23.427,-5.539E-3,-9.003E-2
23.476,-3.490E-3,-0.112
23.526,-1.700E-2,-0.136
23.576,-2.025E-2,-0.128
23.626,1.176E-3,-8.860E-2
23.676,-1.093E-2,-0.109
23.726,-2.938E-3,-9.326E-2
23.776,-4.442E-3,-0.121
23.825,-5.170E-3,-0.114
23.875,-7.221E-3,-0.105
23.925,-2.139E-2,-0.107
23.975,-2.008E-2,-9.566E-2
24.025,-2.445E-2,-0.112
24.075,-1.803E-2,-0.116
24.124,-2.769E-2,-0.133
24.174,-3.480E-2,-0.117
24.224,-3.192E-2,-0.101
24.274,-2.366E-2,-0.103
24.324,-2.577E-2,-0.128
24.374,-2.150E-2,-0.121
24.424,-1.249E-2,-8.993E-2
24.473,-2.365E-2,-0.107
24.523,-1.042E-2,-8.903E-2
24.573,-2.358E-2,-0.132
24.623,-1.670E-2,-0.117
24.673,-8.261E-3,-8.931E-2
24.723,-1.476E-2,-8.806E-2
24.772,-1.265E-2,-0.120
24.822,-1.292E-2,-0.124
24.872,-1.847E-2,-0.115
24.922,-1.638E-2,-9.291E-2
24.972,-1.393E-2,-8.824E-2
25.022,-1.362E-2,-9.803E-2
25.072,-1.800E-2,-9.391E-2
25.121,-2.096E-2,-9.094E-2
25.171,-3.664E-2,-9.838E-2
25.221,-3.470E-2,-0.120
25.271,-2.900E-2,-0.131
25.321,-3.230E-2,-0.136
25.371,-2.196E-2,-0.115
25.420,-4.330E-3,-8.959E-2
25.470,-1.702E-4,-0.112
25.520,-2.712E-2,-0.102
25.570,-2.486E-2,-0.122
25.620,-2.410E-2,-0.129
25.670,-2.703E-2,-0.124
25.719,-1.373E-2,-9.004E-2
25.769,-2.446E-2,-0.106
25.819,-2.855E-2,-0.127
25.869,-2.765E-2,-0.131
25.919,-3.451E-2,-0.122
25.969,-2.184E-2,-8.343E-2
26.019,-3.468E-2,-0.128
26.068,-1.834E-2,-0.131
26.118,-2.687E-2,-0.135
26.168,-2.040E-2,-0.119
26.218,-1.172E-2,-9.366E-2
26.268,-1.243E-2,-9.552E-2
26.318,-5.915E-3,-0.112
26.367,-1.694E-2,-0.125
26.417,-1.532E-2,-0.122
26.467,-9.071E-3,-9.494E-2
26.517,-1.853E-2,-9.829E-2
26.567,-1.846E-2,-0.111
