,mass A,,
t,x,y,
8.253,-0.121,-4.501E-2
8.270,-0.121,-4.377E-2
8.286,-0.121,-4.285E-2
8.303,-0.122,-4.162E-2
8.320,-0.122,-4.207E-2
8.336,-0.122,-4.209E-2
8.353,-0.121,-4.306E-2
8.370,-0.121,-4.412E-2
8.386,-0.120,-4.494E-2
8.403,-0.120,-4.455E-2
8.420,-0.121,-4.396E-2
8.436,-0.122,-4.311E-2
8.453,-0.123,-4.297E-2
8.470,-0.123,-4.293E-2
8.486,-0.124,-4.307E-2
8.503,-0.125,-4.398E-2
8.520,-0.124,-4.711E-2
8.536,-0.124,-4.875E-2
8.553,-0.124,-4.973E-2
8.570,-0.124,-5.111E-2
8.586,-0.123,-5.244E-2
8.603,-0.122,-5.334E-2
8.620,-0.122,-5.223E-2
8.637,-0.122,-5.478E-2
8.653,-0.121,-5.378E-2
8.670,-0.122,-5.397E-2
8.687,-0.121,-5.395E-2
8.703,-0.121,-5.393E-2
8.720,-0.121,-5.395E-2
8.737,-0.121,-5.410E-2
8.753,-0.120,-5.490E-2
8.770,-0.120,-5.497E-2
8.787,-0.120,-5.505E-2
8.803,-0.120,-5.579E-2
8.820,-0.120,-5.579E-2
8.837,-0.119,-5.583E-2
8.853,-0.119,-5.561E-2
8.870,-0.119,-5.573E-2
8.887,-0.120,-5.506E-2
8.903,-0.120,-5.506E-2
8.920,-0.121,-5.492E-2
8.937,-0.121,-5.481E-2
8.953,-0.122,-5.427E-2
8.970,-0.122,-5.399E-2
8.987,-0.122,-5.369E-2
9.003,-0.123,-5.315E-2
9.020,-0.123,-5.254E-2
9.037,-0.123,-5.473E-2
9.053,-0.123,-5.510E-2
9.070,-0.122,-5.552E-2
9.087,-0.122,-5.571E-2
9.103,-0.121,-5.487E-2
9.120,-0.120,-5.397E-2
9.137,-0.120,-5.319E-2
9.153,-0.120,-5.304E-2
9.170,-0.119,-5.220E-2
9.187,-0.120,-5.141E-2
9.203,-0.120,-5.124E-2
9.220,-0.121,-5.028E-2
9.237,-0.121,-4.948E-2
9.253,-0.121,-4.948E-2
9.270,-0.121,-4.860E-2
9.287,-0.121,-4.986E-2
9.303,-0.121,-4.681E-2
9.320,-0.121,-4.667E-2
9.337,-0.121,-4.686E-2
9.353,-0.121,-4.696E-2
9.370,-0.121,-4.396E-2
9.387,-0.121,-4.536E-2
9.403,-0.120,-4.486E-2
9.420,-0.119,-4.403E-2
9.437,-0.118,-4.307E-2
9.453,-0.117,-4.198E-2
9.470,-0.117,-4.047E-2
9.487,-0.116,-3.896E-2
9.504,-0.116,-3.585E-2
9.520,-0.116,-3.421E-2
9.537,-0.116,-3.317E-2
9.554,-0.116,-3.218E-2
9.570,-0.115,-3.140E-2
9.587,-0.115,-3.122E-2
9.604,-0.115,-3.057E-2
9.620,-0.115,-3.021E-2
9.637,-0.116,-3.022E-2
9.654,-0.116,-3.060E-2
9.670,-0.116,-3.137E-2
9.687,-0.117,-3.147E-2
9.704,-0.116,-3.208E-2
9.720,-0.118,-3.146E-2
9.737,-0.118,-3.142E-2
9.754,-0.118,-3.171E-2
9.770,-0.117,-3.296E-2
9.787,-0.118,-3.413E-2
9.804,-0.117,-3.589E-2
9.820,-0.118,-3.685E-2
9.837,-0.119,-3.778E-2
9.854,-0.119,-3.923E-2
9.870,-0.120,-4.047E-2
9.887,-0.120,-4.188E-2
9.904,-0.119,-4.317E-2
9.920,-0.120,-4.467E-2
9.937,-0.120,-4.599E-2
9.954,-0.119,-4.763E-2
9.970,-0.120,-4.873E-2
9.987,-0.120,-5.010E-2
10.004,-0.120,-5.185E-2
10.020,-0.120,-5.403E-2
10.037,-0.120,-5.598E-2
10.054,-0.120,-5.774E-2
10.070,-0.120,-5.767E-2
10.087,-0.121,-5.658E-2
10.104,-0.121,-5.470E-2
10.120,-0.122,-5.228E-2
10.137,-0.122,-5.128E-2
10.154,-0.123,-5.028E-2
10.170,-0.122,-4.845E-2
10.187,-0.124,-4.675E-2
10.204,-0.124,-4.742E-2
10.220,-0.125,-4.470E-2
10.237,-0.125,-4.592E-2
10.254,-0.126,-4.594E-2
10.270,-0.126,-4.621E-2
10.287,-0.126,-4.694E-2
10.304,-0.125,-4.786E-2
10.320,-0.125,-4.894E-2
10.337,-0.124,-5.055E-2
10.354,-0.123,-5.199E-2
10.370,-0.121,-5.378E-2
10.387,-0.120,-5.500E-2
10.404,-0.118,-5.774E-2
10.421,-0.119,-5.959E-2
10.437,-0.119,-6.022E-2
10.454,-0.119,-5.918E-2
10.471,-0.119,-5.768E-2
10.487,-0.119,-5.679E-2
10.504,-0.119,-5.588E-2
10.521,-0.119,-5.573E-2
10.537,-0.119,-5.573E-2
10.554,-0.119,-5.579E-2
10.571,-0.119,-5.588E-2
10.587,-0.119,-5.577E-2
10.604,-0.119,-5.495E-2
10.621,-0.120,-5.397E-2
10.637,-0.120,-5.301E-2
10.654,-0.121,-5.130E-2
10.671,-0.121,-4.948E-2
10.687,-0.121,-4.776E-2
10.704,-0.122,-4.656E-2
10.721,-0.121,-4.479E-2
10.737,-0.121,-4.320E-2
10.754,-0.120,-4.134E-2
