,mass A,,
t,x,y,
15,093,0,194,−9,436E−2
15,110,0,193,−9,534E−2
15,127,0,191,−9,443E−2
15,143,0,190,−9,335E−2
15,160,0,189,−9,144E−2
15,177,0,188,−8,992E−2
15,194,0,187,−8,919E−2
15,210,0,186,−8,994E−2
15,227,0,185,−9,104E−2
15,244,0,184,−9,165E−2
15,260,0,184,−9,027E−2
15,277,0,184,−8,830E−2
15,294,0,184,−8,593E−2
15,310,0,184,−8,366E−2
15,327,0,184,−8,633E−2
15,344,0,185,−9,248E−2
15,361,0,187,−9,963E−2
15,377,0,188,-0,105
15,394,0,188,-0,105
15,411,0,190,-0,100
15,427,0,192,−9,298E−2
15,444,0,193,−8,871E−2
15,461,0,193,−8,678E−2
15,477,0,193,−9,308E−2
15,494,0,194,−9,923E−2
15,511,0,194,−9,997E−2
15,527,0,193,−9,914E−2
15,544,0,193,−9,537E−2
15,561,0,194,−8,762E−2
15,578,0,194,−8,486E−2
15,594,0,193,−8,491E−2
15,611,0,193,−8,896E−2
15,628,0,194,−9,377E−2
15,644,0,195,−9,789E−2
15,661,0,194,-0,100
15,678,0,194,−9,887E−2
15,694,0,194,−9,402E−2
15,711,0,194,−8,785E−2
15,728,0,193,−8,569E−2
15,745,0,192,−8,776E−2
15,761,0,192,−9,392E−2
15,778,0,193,-0,100
15,795,0,192,-0,105
15,811,0,192,-0,106
15,828,0,192,-0,103
15,845,0,189,−9,329E−2
15,861,0,190,−8,781E−2
15,878,0,195,−8,978E−2
15,895,0,195,−9,046E−2
15,911,0,195,−9,104E−2
15,928,0,195,−9,317E−2
15,945,0,195,−9,575E−2
15,962,0,195,−9,665E−2
15,978,0,195,−9,654E−2
15,995,0,195,−9,457E−2
16,012,0,195,−8,984E−2
16,028,0,195,−8,884E−2
16,045,0,195,−9,458E−2
16,062,0,196,-0,102
16,078,0,196,-0,103
16,095,0,196,-0,103
16,112,0,196,−9,914E−2
16,129,0,196,−9,432E−2
16,145,0,196,−8,983E−2
16,162,0,196,−8,641E−2
16,179,0,196,−8,480E−2
16,195,0,196,−8,363E−2
16,212,0,196,−8,234E−2
16,229,0,197,−8,035E−2
16,245,0,197,−7,833E−2
16,262,0,197,−7,865E−2
16,279,0,197,−8,188E−2
16,296,0,197,−8,565E−2
16,312,0,197,−8,877E−2
16,329,0,197,−9,012E−2
16,346,0,195,−9,013E−2
16,362,0,193,−8,805E−2
16,379,0,192,−8,136E−2
16,396,0,191,−8,057E−2
16,412,0,189,−8,079E−2
16,429,0,189,−8,030E−2
16,446,0,188,−8,235E−2
16,462,0,188,−8,511E−2
16,479,0,188,−8,989E−2
16,496,0,188,−9,466E−2
16,513,0,188,-0,101
16,529,0,188,-0,104
16,546,0,187,−9,981E−2
16,563,0,187,−9,571E−2
16,579,0,188,−9,364E−2
16,596,0,187,−8,814E−2
16,613,0,186,−8,405E−2
16,629,0,185,−8,346E−2
16,646,0,185,−8,624E−2
16,663,0,184,−8,964E−2
16,680,0,182,−9,376E−2
16,696,0,183,−9,990E−2
16,713,0,182,-0,106
16,730,,
16,746,0,182,-0,102
16,763,,
16,780,0,187,−9,059E−2
16,796,0,191,−8,125E−2
16,813,0,194,−6,958E−2
16,830,0,194,−6,958E−2
16,846,0,194,−7,197E−2
16,863,0,194,−7,675E−2
16,880,0,194,−8,222E−2
16,897,0,194,−8,665E−2
16,913,0,194,−8,673E−2
16,930,0,193,−8,363E−2
16,947,0,193,−8,255E−2
16,963,0,193,−8,110E−2
16,980,0,192,−7,815E−2
16,997,0,192,−7,513E−2
17,013,0,192,−7,541E−2
17,030,0,191,−8,350E−2
17,047,0,194,−9,271E−2
17,064,0,194,−9,817E−2
17,080,0,193,−9,949E−2
17,097,0,192,−9,783E−2
17,114,0,192,−9,377E−2
17,130,0,192,−9,200E−2
17,147,0,192,−9,163E−2
17,164,0,192,−9,230E−2
17,180,0,191,−9,280E−2
17,197,0,190,−9,310E−2
17,214,0,188,−9,409E−2
17,230,0,186,−9,474E−2
17,247,0,185,−9,323E−2
17,264,0,183,−9,083E−2
17,281,0,181,−8,883E−2
17,297,0,180,−8,653E−2
17,314,0,179,−8,501E−2
17,331,0,178,−8,331E−2
17,347,0,177,−8,241E−2
17,364,0,176,−8,271E−2
17,381,0,173,−8,733E−2
17,397,0,172,−9,352E−2
17,414,0,171,−9,970E−2
17,431,0,170,-0,105
17,448,0,169,-0,106
17,464,0,167,-0,105
17,481,0,167,−9,795E−2
17,498,0,169,−8,837E−2
17,514,0,170,−7,909E−2
17,531,0,169,−7,093E−2
17,548,0,167,−6,456E−2
17,564,0,165,−6,521E−2
17,581,0,165,−7,192E−2
17,598,0,169,−8,349E−2
17,615,0,177,−9,840E−2
17,631,0,180,-0,114
17,648,0,179,-0,113
17,665,0,181,-0,108
17,681,0,184,−9,842E−2
17,698,0,187,−8,846E−2
17,715,0,188,−8,172E−2
17,731,0,188,−8,311E−2
17,748,0,188,−8,960E−2
17,765,0,189,−9,609E−2
17,781,0,190,-0,102
17,798,0,190,-0,106
17,815,0,190,-0,108
17,832,0,190,-0,106
17,848,0,193,−9,461E−2
17,865,0,194,−9,063E−2
17,882,0,195,−8,726E−2
17,898,0,193,−8,848E−2
17,915,0,192,−9,397E−2
17,932,0,193,-0,100
17,948,0,192,-0,103
17,965,0,192,-0,102
17,982,0,193,−9,882E−2
17,999,0,193,−9,365E−2
18,015,0,194,−8,304E−2
18,032,0,193,−8,250E−2
18,049,0,193,−8,428E−2
18,065,0,193,−8,704E−2
18,082,0,189,−8,653E−2
18,099,0,188,−8,443E−2
18,115,0,187,−8,210E−2
18,132,0,187,−7,975E−2
18,149,0,186,−7,947E−2
18,165,0,185,−8,010E−2
18,182,0,185,−8,279E−2
18,199,0,184,−8,729E−2
18,216,0,185,−9,413E−2
18,232,0,185,-0,102
18,249,0,184,-0,108
18,266,0,183,-0,110
18,282,0,181,-0,110
18,299,0,181,-0,106
18,316,0,183,-0,102
18,332,0,185,−9,549E−2
18,349,0,185,−8,849E−2
18,366,0,185,−8,716E−2
18,383,0,185,−9,119E−2
18,399,0,184,−9,571E−2
18,416,0,183,−9,817E−2
18,433,0,182,−9,987E−2
18,449,0,166,−9,874E−2
18,466,0,166,−9,570E−2
18,483,0,161,−9,131E−2
18,499,0,162,−8,889E−2
18,516,0,170,−8,734E−2
18,533,0,174,−8,524E−2
18,549,0,172,−8,497E−2
18,566,0,170,−8,807E−2
18,583,0,172,−9,443E−2
18,600,0,173,-0,103
18,616,0,175,-0,112
18,633,0,174,-0,119
18,650,0,174,-0,121
18,666,0,173,-0,118
18,683,0,176,-0,108
18,700,0,181,−9,685E−2
18,716,0,186,−8,582E−2
18,733,0,187,−7,501E−2
18,750,0,185,−7,449E−2
18,767,0,185,−7,932E−2
18,783,0,189,−9,616E−2
18,800,0,191,-0,103
18,817,0,192,-0,104
18,833,0,192,−9,829E−2
18,850,0,193,−9,248E−2
18,867,0,193,−8,658E−2
18,883,0,194,−8,085E−2
18,900,0,194,−7,937E−2
18,917,0,194,−8,046E−2
18,934,0,194,−8,423E−2
18,950,0,193,−9,006E−2
18,967,0,194,−9,691E−2
18,984,0,192,-0,100
19,000,0,191,-0,100
19,017,0,190,−9,756E−2
19,034,0,188,−9,699E−2
19,050,0,188,−9,632E−2
19,067,0,188,−9,415E−2
19,084,0,188,−8,866E−2
19,100,0,191,−7,997E−2
19,117,0,190,−7,985E−2
19,134,0,188,−7,974E−2
19,151,0,187,−7,882E−2
19,167,0,185,−7,880E−2
19,184,0,183,−8,090E−2
19,201,0,180,−8,463E−2
19,217,0,180,−8,909E−2
19,234,0,179,−9,390E−2
19,251,0,179,−9,768E−2
19,267,0,178,-0,103
19,284,0,178,-0,105
19,301,0,177,-0,100
19,318,0,176,−9,503E−2
19,334,0,174,−9,576E−2
19,351,0,172,−9,582E−2
19,368,0,170,−9,419E−2
19,384,0,169,−9,027E−2
19,401,0,169,−8,375E−2
19,418,0,169,−7,417E−2
19,434,0,168,−6,706E−2
19,451,0,166,−6,641E−2
19,468,0,171,−8,792E−2
19,484,0,177,-0,101
19,501,0,176,-0,105
19,518,0,175,-0,106
19,535,0,177,−9,027E−2
19,551,0,180,−7,857E−2
19,568,0,181,−7,002E−2
19,585,0,179,−6,550E−2
19,601,0,178,−6,497E−2
19,618,0,178,−7,082E−2
19,635,0,178,−7,733E−2
19,651,0,179,−8,485E−2
19,668,0,181,−9,234E−2
19,685,0,180,−9,780E−2
19,702,0,179,-0,102
19,718,0,179,-0,103
19,735,0,179,-0,100
19,752,0,178,−9,662E−2
19,768,0,181,−9,042E−2
19,785,0,182,−8,559E−2
19,802,0,184,−8,159E−2
19,818,0,183,−8,263E−2
19,835,0,184,−8,911E−2
19,852,0,185,−9,696E−2
19,868,0,184,-0,101
19,885,0,182,-0,103
19,902,0,180,-0,101
19,919,0,180,−9,416E−2
19,935,0,184,−8,244E−2
19,952,0,186,−7,449E−2
19,969,0,185,−6,947E−2
19,985,0,185,−7,084E−2
20,002,0,183,−7,616E−2
20,019,0,184,−8,163E−2
20,035,0,186,−9,015E−2
20,052,0,188,−9,799E−2
20,069,0,183,−9,260E−2
20,086,,
20,102,,
20,119,0,189,−9,019E−2
20,136,0,190,−8,640E−2
20,152,0,190,−8,500E−2
20,169,0,190,−8,483E−2
20,186,0,190,−8,528E−2
20,202,0,190,−8,801E−2
20,219,0,191,−8,934E−2
20,236,0,190,−8,813E−2
20,253,0,191,−8,541E−2
20,269,0,190,−8,528E−2
20,286,0,190,−8,773E−2
20,303,0,190,−9,140E−2
20,319,0,188,−8,776E−2
20,336,0,188,−8,194E−2
20,353,0,188,−7,755E−2
20,369,0,187,−7,610E−2
20,386,0,185,−7,640E−2
20,403,0,184,−8,009E−2
20,419,0,185,−8,623E−2
20,436,0,185,−9,205E−2
20,453,0,186,−9,948E−2
20,470,0,186,-0,102
20,486,0,186,-0,104
20,503,0,184,-0,105
20,520,0,184,-0,103
20,536,0,184,−9,976E−2
20,553,0,184,−9,631E−2
20,570,0,185,−9,153E−2
20,586,0,185,−8,877E−2
20,603,0,184,−8,809E−2
20,620,0,182,−9,022E−2
20,637,0,180,−9,674E−2
20,653,0,180,-0,105
20,670,0,180,-0,108
20,687,0,179,-0,109
20,703,0,179,-0,107
20,720,0,180,-0,103
20,737,0,181,−9,541E−2
20,753,0,183,−8,855E−2
20,770,0,185,−8,061E−2
20,787,0,186,−7,416E−2
20,803,0,186,−7,081E−2
20,820,0,185,−7,191E−2
20,837,0,186,−7,761E−2
20,854,0,186,−8,305E−2
20,870,0,188,−8,954E−2
20,887,0,188,−9,373E−2
20,904,0,188,−9,711E−2
20,920,0,188,-0,101
20,937,0,188,-0,106
20,954,0,187,-0,109
20,970,0,186,-0,109
20,987,0,187,-0,105
21,004,0,189,−9,752E−2
21,021,0,192,−9,060E−2
21,037,0,194,−8,630E−2
21,054,0,194,−8,704E−2
21,071,0,194,−8,968E−2
21,087,0,194,−9,248E−2
21,104,0,194,−9,653E−2
21,121,0,194,-0,100
21,137,0,194,-0,102
21,154,0,194,-0,102
21,171,0,194,-0,101
21,187,0,194,-0,102
21,204,0,194,-0,104
21,221,0,194,-0,106
21,238,0,194,-0,108
21,254,0,194,-0,108
21,271,0,195,-0,105
21,288,0,196,-0,101
21,304,0,197,−9,691E−2
21,321,0,196,−9,699E−2
21,338,0,196,-0,102
21,354,0,196,-0,106
21,371,0,197,-0,105
21,388,0,197,-0,103
21,405,0,198,−9,908E−2
21,421,0,199,−9,326E−2
21,438,0,200,−8,812E−2
21,455,0,199,−8,444E−2
21,471,0,199,−8,430E−2
21,488,0,198,−8,432E−2
21,505,0,197,−8,408E−2
21,521,0,196,−8,404E−2
21,538,0,195,−8,444E−2
21,555,0,195,−8,409E−2
21,572,0,194,−8,416E−2
21,588,0,193,−8,509E−2
21,605,0,193,−8,360E−2
21,622,0,192,−8,092E−2
21,638,0,192,−7,819E−2
21,655,0,191,−7,919E−2
21,672,0,192,−8,797E−2
21,688,0,192,−9,164E−2
21,705,0,192,−9,190E−2
21,722,0,191,−8,880E−2
21,738,0,191,−8,365E−2
21,755,0,192,−7,786E−2
21,772,0,192,−7,404E−2
21,789,0,193,−7,165E−2
21,805,0,192,−7,139E−2
21,822,0,192,−7,424E−2
21,839,0,193,−7,898E−2
21,855,0,194,−8,380E−2
21,872,0,196,−8,893E−2
21,889,0,196,−9,278E−2
21,905,0,196,−9,340E−2
21,922,0,196,−9,155E−2
21,939,0,197,−8,706E−2
21,956,0,197,−8,448E−2
21,972,0,197,−8,733E−2
21,989,0,198,−9,215E−2
22,006,0,198,−9,652E−2
22,022,0,198,−9,793E−2
22,039,0,198,−9,731E−2
22,056,0,198,−9,560E−2
22,072,0,198,−9,444E−2
22,089,0,197,−9,414E−2
22,106,0,197,−9,659E−2
22,122,0,196,−9,975E−2
22,139,0,196,-0,100
22,156,0,196,−9,729E−2
22,173,0,196,−9,347E−2
22,189,0,196,−8,803E−2
22,206,0,196,−8,640E−2
22,223,0,196,−8,752E−2
22,239,0,196,−8,808E−2
22,256,0,196,−8,902E−2
22,273,0,197,−8,951E−2
22,289,0,197,−8,869E−2
22,306,0,197,−8,707E−2
22,323,0,197,−8,463E−2
22,340,0,196,−8,246E−2
22,356,0,195,−8,227E−2
22,373,0,195,−8,314E−2
22,390,0,194,−8,453E−2
22,406,0,193,−8,598E−2
22,423,0,192,−8,826E−2
22,440,0,191,−8,919E−2
22,456,0,189,−8,978E−2
22,473,0,188,−8,773E−2
22,490,0,187,−8,638E−2
22,506,0,186,−8,647E−2
22,523,0,184,−9,027E−2
22,540,0,184,−9,273E−2
22,557,0,183,−9,235E−2
22,573,0,182,−8,962E−2
22,590,0,181,−8,651E−2
22,607,0,181,−8,490E−2
22,623,0,180,−8,526E−2
22,640,0,179,−8,662E−2
22,657,0,178,−8,703E−2
22,673,0,175,−8,972E−2
22,690,0,175,−9,728E−2
22,707,0,176,-0,106
22,724,0,175,-0,112
22,740,0,175,-0,112
22,757,0,174,-0,106
22,774,0,176,−9,843E−2
22,790,0,181,−8,636E−2
22,807,0,184,−7,505E−2
22,824,0,183,−7,018E−2
22,840,0,185,−8,102E−2
22,857,0,188,−9,169E−2
22,874,0,191,-0,100
22,891,0,191,-0,102
22,907,0,191,-0,101
22,924,0,192,−9,707E−2
22,941,0,193,−9,191E−2
22,957,0,195,−8,846E−2
22,974,0,195,−8,696E−2
22,991,0,195,−8,836E−2
23,007,0,195,−9,070E−2
23,024,0,195,−9,115E−2
23,041,0,195,−9,035E−2
23,057,0,195,−8,886E−2
23,074,0,195,−8,541E−2
23,091,0,195,−8,613E−2
23,108,0,196,−9,228E−2
23,124,0,198,−9,569E−2
23,141,0,198,−9,398E−2
23,158,0,197,−9,185E−2
23,174,0,197,−8,945E−2
23,191,0,197,−8,701E−2
23,208,0,197,−8,581E−2
23,224,0,197,−8,720E−2
23,241,0,197,−8,899E−2
23,258,0,197,−8,997E−2
23,275,0,197,−9,000E−2
23,291,0,197,−8,950E−2
23,308,0,197,−8,840E−2
23,325,0,197,−8,712E−2
23,341,0,197,−8,690E−2
23,358,0,197,−8,720E−2
23,375,0,197,−8,824E−2
23,391,0,197,−8,848E−2
23,408,0,198,−8,726E−2
23,425,0,198,−8,513E−2
23,441,0,198,−8,382E−2
23,458,0,198,−8,440E−2
23,475,0,198,−8,642E−2
23,492,0,198,−8,812E−2
23,508,0,198,−8,898E−2
23,525,0,198,−9,107E−2
23,542,0,198,−9,170E−2
23,558,0,197,−9,004E−2
23,575,0,198,−8,658E−2
23,592,0,197,−8,460E−2
23,608,0,198,−8,406E−2
23,625,0,198,−8,392E−2
23,642,0,197,−8,379E−2
23,659,0,197,−8,385E−2
23,675,0,197,−8,448E−2
23,692,0,197,−8,690E−2
23,709,0,197,−8,998E−2
23,725,0,198,−9,336E−2
23,742,0,198,−9,645E−2
23,759,0,198,−9,880E−2
23,775,0,199,−9,919E−2
23,792,0,199,−9,876E−2
23,809,0,199,−9,906E−2
23,825,0,199,−9,901E−2
23,842,0,198,−9,880E−2
23,859,0,198,−9,852E−2
23,876,0,199,−9,987E−2
23,892,0,198,-0,100
23,909,0,199,−9,923E−2
23,926,0,199,−9,672E−2
23,942,0,199,−9,474E−2
23,959,0,198,−9,425E−2
23,976,0,198,−9,608E−2
23,992,0,197,−9,821E−2
24,009,0,196,−9,889E−2
24,026,0,196,−9,783E−2
24,043,0,196,−9,590E−2
24,059,0,195,−9,451E−2
24,076,0,195,−9,506E−2
24,093,0,195,−9,582E−2
24,109,0,194,−9,437E−2
24,126,0,194,−9,106E−2
24,143,0,187,−8,262E−2
24,159,0,186,−7,988E−2
24,176,0,194,−7,964E−2
24,193,0,195,−8,437E−2
24,210,0,197,−9,051E−2
24,226,0,198,−9,428E−2
24,243,0,198,−9,614E−2
24,260,0,198,−9,680E−2
24,276,0,198,−9,548E−2
24,293,0,198,−9,329E−2
24,310,0,199,−8,880E−2
24,326,0,199,−8,649E−2
24,343,0,198,−8,625E−2
24,360,0,199,−8,785E−2
24,376,0,199,−8,954E−2
24,393,0,199,−9,120E−2
24,410,0,198,−9,095E−2
24,427,0,198,−8,925E−2
24,443,0,198,−8,679E−2
24,460,0,197,−8,518E−2
24,477,0,196,−8,654E−2
24,493,0,196,−9,332E−2
24,510,0,196,−9,605E−2
24,527,0,196,−9,539E−2
24,543,0,196,−8,762E−2
24,560,0,197,−8,204E−2
24,577,0,197,−7,724E−2
24,594,0,198,−7,550E−2
24,610,0,197,−7,442E−2
24,627,0,197,−7,559E−2
24,644,0,198,−7,672E−2
24,660,0,198,−7,640E−2
24,677,0,198,−7,502E−2
24,694,0,198,−7,333E−2
24,710,0,198,−7,320E−2
24,727,0,198,−7,436E−2
24,744,0,198,−7,653E−2
24,760,0,198,−8,175E−2
24,777,0,197,−8,407E−2
24,794,0,197,−8,683E−2
24,811,0,196,−8,917E−2
24,827,0,196,−9,061E−2
24,844,0,195,−9,095E−2
24,861,0,194,−9,500E−2
24,877,0,193,−9,880E−2
24,894,0,192,-0,101
24,911,0,191,-0,101
24,927,0,190,−9,811E−2
24,944,0,190,−9,649E−2
24,961,0,189,−9,608E−2
24,978,0,188,−9,608E−2
24,994,0,187,−9,625E−2
25,011,0,187,−9,572E−2
25,028,0,186,−9,578E−2
25,044,0,186,−9,483E−2
25,061,0,187,−9,227E−2
25,078,0,187,−8,816E−2
25,094,0,188,−8,404E−2
25,111,0,187,−7,704E−2
25,128,0,187,−7,572E−2
25,144,0,186,−7,605E−2
25,161,0,186,−7,840E−2
25,178,0,188,−8,640E−2
25,195,0,188,−8,681E−2
25,211,0,188,−8,409E−2
25,228,0,188,−8,070E−2
25,245,0,189,−7,281E−2
25,261,0,189,−6,734E−2
25,278,0,188,−6,711E−2
25,295,0,190,−7,389E−2
25,311,0,193,−8,311E−2
25,328,0,195,−9,062E−2
25,345,0,195,−9,512E−2
25,362,0,194,−9,417E−2
25,378,0,195,−8,971E−2
25,395,0,195,−8,655E−2
25,412,0,195,−8,685E−2
25,428,0,195,−8,893E−2
25,445,0,195,−9,114E−2
25,462,0,195,−9,441E−2
25,478,0,195,−9,742E−2
25,495,0,196,−9,849E−2
25,512,0,196,−9,835E−2
25,529,0,197,−9,490E−2
25,545,0,197,−8,978E−2
25,562,0,197,−8,706E−2
25,579,0,197,−8,727E−2
25,595,0,196,−8,906E−2
25,612,0,196,−9,178E−2
25,629,0,196,−9,381E−2
25,645,0,195,−9,287E−2
25,662,0,195,−8,908E−2
25,679,0,184,−8,519E−2
25,695,0,181,−8,625E−2
25,712,0,193,−8,851E−2
25,729,0,192,−8,928E−2
25,746,0,192,−8,983E−2
25,762,0,193,−8,821E−2
25,779,0,193,−8,374E−2
25,796,0,194,−7,963E−2
25,812,0,193,−7,754E−2
25,829,0,192,−7,662E−2
25,846,0,192,−7,725E−2
25,862,0,192,−7,873E−2
25,879,0,193,−7,766E−2
25,896,0,193,−7,638E−2
25,913,0,193,−7,638E−2
25,929,0,194,−7,764E−2
25,946,0,194,−8,270E−2
25,963,0,194,−8,714E−2
25,979,0,195,−9,156E−2
25,996,0,194,−9,337E−2
26,013,0,193,−9,342E−2
26,029,0,193,−9,172E−2
26,046,0,193,−9,205E−2
26,063,0,192,−9,373E−2
26,079,0,191,−9,504E−2
26,096,0,190,−9,590E−2
26,113,0,188,−9,659E−2
26,130,0,187,−9,522E−2
26,146,0,186,−9,320E−2
26,163,0,185,−9,252E−2
26,180,0,184,−9,889E−2
26,196,0,185,-0,107
26,213,0,185,-0,113
26,230,0,185,-0,113
26,246,0,185,-0,109
26,263,0,185,-0,104
26,280,0,187,−9,716E−2
26,297,0,187,−9,164E−2
26,313,0,188,−8,652E−2
26,330,0,187,−8,220E−2
26,347,0,186,−9,015E−2
26,363,0,188,−9,934E−2
26,380,0,189,-0,105
26,397,0,188,-0,106
26,413,0,188,-0,102
26,430,0,191,−9,373E−2
26,447,0,193,−8,582E−2
26,463,0,191,−8,030E−2
26,480,0,191,−8,305E−2
26,497,0,191,−8,780E−2
26,514,0,192,−9,205E−2
26,530,0,192,−9,462E−2
26,547,0,192,−9,356E−2
26,564,0,191,−9,334E−2
26,580,0,191,−9,326E−2
26,597,0,191,−9,292E−2
26,614,0,191,−9,328E−2
26,630,0,191,−9,386E−2
26,647,0,190,−9,493E−2
26,664,0,190,−9,665E−2
26,681,0,189,−9,800E−2
26,697,0,189,−9,738E−2
26,714,0,189,−9,575E−2
26,731,0,190,−9,030E−2
26,747,0,190,−8,681E−2
26,764,0,189,−8,247E−2
26,781,0,190,−9,161E−2
26,797,0,191,−9,878E−2
26,814,0,191,-0,101
26,831,0,190,−9,999E−2
26,848,0,187,−8,772E−2
26,864,0,196,−8,389E−2
26,881,0,196,−8,312E−2
26,898,0,195,−8,363E−2
26,914,0,195,−8,454E−2
26,931,0,195,−8,614E−2
26,948,0,195,−8,787E−2
26,964,0,194,−9,154E−2
26,981,0,193,−9,360E−2
26,998,0,192,−9,446E−2
27,014,0,192,−9,101E−2
27,031,0,192,−8,715E−2
27,048,0,192,−8,689E−2
27,065,0,193,−8,848E−2
27,081,0,193,−9,052E−2
27,098,0,193,−9,321E−2
27,115,0,193,−9,705E−2
27,131,0,193,−9,915E−2
27,148,0,192,−9,811E−2
27,165,0,193,−9,470E−2
27,181,0,193,−9,054E−2
27,198,0,194,−8,649E−2
27,215,0,194,−8,404E−2
27,232,0,193,−8,204E−2
27,248,0,192,−8,106E−2
27,265,0,191,−8,169E−2
27,282,0,190,−8,545E−2
27,298,0,190,−8,734E−2
27,315,0,189,−8,755E−2
27,332,0,188,−8,752E−2
27,348,0,187,−8,449E−2
27,365,0,187,−8,475E−2
27,382,0,187,−8,800E−2
27,398,0,187,−8,908E−2
27,415,0,186,−8,878E−2
27,432,0,186,−8,558E−2
27,449,0,187,−8,160E−2
27,465,0,186,−7,716E−2
27,482,0,184,−7,082E−2
27,499,0,183,−7,080E−2
27,515,0,183,−7,451E−2
27,532,0,184,−8,167E−2
27,549,0,184,−8,918E−2
27,565,0,183,−9,264E−2
27,582,0,183,−8,841E−2
27,599,0,185,−7,639E−2
27,616,0,185,−7,023E−2
27,632,0,182,−6,809E−2
27,649,0,182,−7,414E−2
27,666,0,183,−8,098E−2
27,682,0,184,−8,784E−2
27,699,0,185,−9,260E−2
27,716,0,184,−9,323E−2
27,732,0,184,−9,220E−2
27,749,0,186,−8,933E−2
27,766,0,187,−8,558E−2
27,782,0,187,−8,251E−2
27,799,0,186,−8,037E−2
27,816,0,185,−8,073E−2
27,833,0,184,−8,249E−2
27,849,0,184,−8,876E−2
27,866,0,184,−9,481E−2
27,883,0,183,−9,965E−2
27,899,0,182,−9,897E−2
27,916,,
27,933,,
27,949,0,189,−7,015E−2
27,966,0,189,−6,397E−2
27,983,0,189,−6,398E−2
28,000,0,192,−7,264E−2
28,016,0,192,−7,384E−2
28,033,0,193,−8,012E−2
28,050,0,193,−8,115E−2
28,066,0,193,−8,069E−2
28,083,0,193,−8,004E−2
28,100,0,193,−8,033E−2
28,116,0,193,−8,160E−2
28,133,0,194,−8,188E−2
28,150,0,194,−8,136E−2
28,167,0,194,−8,028E−2
28,183,0,194,−8,067E−2
28,200,0,195,−8,288E−2
28,217,0,195,−8,628E−2
28,233,0,195,−9,107E−2
28,250,0,195,−9,607E−2
28,267,0,195,−9,546E−2
28,283,0,196,−9,270E−2
28,300,0,196,−9,277E−2
28,317,0,196,−9,550E−2
28,333,0,197,−9,895E−2
28,350,0,197,-0,102
28,367,0,197,-0,103
28,384,0,197,-0,102
28,400,0,197,−9,924E−2
28,417,0,197,−9,646E−2
28,434,0,196,−9,449E−2
28,450,0,196,−9,304E−2
28,467,0,196,−9,132E−2
28,484,0,196,−8,901E−2
28,500,0,196,−8,697E−2
28,517,0,196,−8,614E−2
28,534,0,195,−8,541E−2
28,551,0,194,−8,588E−2
28,567,0,193,−8,679E−2
28,584,0,191,−8,776E−2
28,601,0,191,−8,820E−2
28,617,0,189,−8,722E−2
28,634,0,187,−8,616E−2
28,651,0,186,−8,547E−2
28,667,0,184,−8,481E−2
28,684,0,182,−8,290E−2
28,701,0,180,−8,072E−2
28,717,0,178,−8,050E−2
28,734,0,177,−8,198E−2
28,751,0,176,−8,514E−2
28,768,0,175,−8,995E−2
28,784,0,177,-0,103
28,801,0,178,-0,112
28,818,0,176,-0,116
28,834,0,174,-0,116
28,851,0,176,-0,109
28,868,0,181,-0,101
28,884,0,185,−9,114E−2
28,901,0,186,−8,339E−2
28,918,0,186,−7,988E−2
28,935,0,186,−8,885E−2
28,951,0,190,−9,939E−2
28,968,0,192,-0,108
28,985,0,192,-0,111
29,001,0,192,-0,110
29,018,0,192,-0,105
29,035,0,194,−9,925E−2
29,051,0,195,−9,374E−2
29,068,0,195,−8,862E−2
29,085,0,195,−8,615E−2
29,101,0,195,−8,659E−2
29,118,0,194,−8,817E−2
29,135,0,194,−8,992E−2
29,152,0,194,−9,306E−2
29,168,0,194,−9,538E−2
29,185,0,193,−9,715E−2
29,202,0,192,−9,871E−2
29,218,0,190,−9,932E−2
29,235,0,189,−9,992E−2
29,252,0,188,-0,101
29,268,0,187,-0,102
29,285,0,186,-0,102
29,302,0,186,-0,100
29,319,0,186,−9,769E−2
29,335,0,185,−9,560E−2
29,352,0,183,−9,806E−2
29,369,0,184,-0,105
29,385,0,184,-0,109
29,402,0,184,-0,109
29,419,0,183,-0,107
29,435,0,183,-0,105
29,452,0,182,-0,102
29,469,0,183,−9,803E−2
29,486,0,184,−9,286E−2
29,502,0,185,−8,880E−2
29,519,0,178,−8,408E−2
29,536,0,185,−8,258E−2
29,552,0,184,−8,016E−2
29,569,0,184,−8,077E−2
29,586,0,183,−8,466E−2
29,602,0,182,−9,097E−2
29,619,0,180,−9,125E−2
29,636,0,178,−8,765E−2
29,652,0,177,−7,945E−2
29,669,0,177,−7,532E−2
29,686,0,174,−7,343E−2
29,703,0,175,−7,645E−2
29,719,0,175,−8,456E−2
29,736,0,178,−9,373E−2
29,753,0,181,-0,101
29,769,0,180,-0,105
29,786,0,180,-0,105
29,803,0,180,-0,102
29,819,0,182,−9,767E−2
29,836,0,184,−9,361E−2
29,853,0,186,−8,811E−2
29,870,0,186,−8,351E−2
29,886,0,185,−8,285E−2
29,903,0,184,−9,178E−2
29,920,0,186,-0,101
29,936,0,186,-0,107
29,953,0,184,-0,108
29,970,0,183,-0,105
29,986,0,183,-0,101
30,003,0,183,−9,624E−2
30,020,0,183,−9,143E−2
30,036,0,183,−8,769E−2
30,053,0,182,−8,674E−2
30,070,0,181,−8,697E−2
30,087,0,180,−8,741E−2
30,103,0,178,−8,753E−2
30,120,0,176,−8,854E−2
30,137,0,173,−9,228E−2
30,153,0,170,−9,780E−2
