,mass A,,
t,x,y,
5,995,0,111,-0,119
6,049,0,110,-0,121
6,103,0,110,-0,118
6,157,0,110,-0,111
6,211,0,110,−9,713E−2
6,265,0,108,−9,236E−2
6,319,0,110,−9,611E−2
6,373,0,112,-0,102
6,427,0,111,-0,105
6,481,0,110,-0,105
6,535,0,111,-0,106
6,589,0,111,-0,108
6,643,0,110,-0,110
6,697,0,109,-0,109
6,751,0,110,-0,106
6,805,0,111,-0,106
6,859,0,110,-0,109
6,913,0,110,-0,112
6,967,0,110,-0,111
7,021,0,108,-0,105
7,075,0,109,-0,103
7,129,0,110,-0,108
7,183,0,109,-0,110
7,237,0,109,-0,108
7,291,0,109,-0,106
7,345,0,109,−9,979E−2
7,399,0,110,−9,734E−2
7,453,0,109,-0,106
7,507,0,109,-0,111
7,561,0,109,-0,114
7,615,0,109,-0,116
7,669,0,109,-0,114
7,723,0,110,-0,109
7,777,0,111,-0,105
7,831,0,111,-0,105
7,885,0,111,-0,104
7,939,0,111,−9,652E−2
7,993,0,111,−9,764E−2
8,047,0,110,−9,802E−2
8,101,0,109,−9,216E−2
8,155,0,109,−9,237E−2
8,209,0,111,-0,102
8,263,0,109,-0,107
8,317,0,108,-0,108
8,371,0,108,-0,102
8,425,0,107,−9,563E−2
8,479,0,107,−9,667E−2
8,533,0,108,-0,100
8,587,0,107,-0,101
8,641,0,107,−9,976E−2
8,695,0,106,−9,788E−2
8,749,0,105,-0,103
8,803,0,108,-0,116
8,857,0,107,-0,120
8,911,0,105,-0,120
8,965,0,105,-0,121
9,019,0,106,-0,119
9,073,0,107,-0,115
9,127,0,107,-0,114
9,181,0,107,-0,118
9,235,0,107,-0,119
9,289,0,106,-0,117
9,343,0,106,-0,112
9,397,0,107,-0,107
9,451,0,107,-0,106
9,505,0,107,-0,106
9,559,0,107,-0,105
9,613,0,106,-0,101
9,667,0,106,-0,103
9,721,0,106,-0,111
9,775,0,106,-0,115
9,829,0,106,-0,115
9,883,0,106,-0,112
9,937,0,106,-0,111
9,991,0,106,-0,108
10,045,0,107,-0,108
10,099,0,107,-0,114
10,153,0,107,-0,117
10,207,0,106,-0,117
10,261,0,107,-0,113
10,315,0,107,-0,111
10,369,0,107,-0,116
10,423,0,107,-0,118
10,477,0,107,-0,117
10,531,0,107,-0,114
10,585,0,107,-0,109
10,639,0,108,−9,999E−2
10,693,0,108,−9,647E−2
10,747,0,108,−9,806E−2
10,801,0,108,-0,102
10,855,0,108,-0,105
10,909,0,107,-0,106
10,963,0,107,-0,104
11,017,0,106,-0,100
11,071,0,106,-0,104
11,125,0,105,-0,104
11,179,0,106,-0,111
11,233,0,106,-0,119
11,287,0,105,-0,120
11,341,0,106,-0,119
11,395,0,105,-0,119
11,449,0,105,-0,116
11,503,0,106,-0,111
11,557,0,107,-0,108
11,611,0,107,-0,106
11,665,0,107,-0,108
11,719,0,107,-0,117
11,773,0,108,-0,124
11,827,0,108,-0,131
11,881,0,107,-0,133
11,935,0,107,-0,135
11,989,0,106,-0,135
12,043,0,107,-0,130
12,097,0,108,-0,122
12,151,0,108,-0,108
12,205,0,111,−9,654E−2
12,259,0,112,−9,202E−2
12,313,0,109,−8,784E−2
12,367,0,107,−8,986E−2
12,421,0,111,-0,110
12,475,0,112,-0,112
12,529,0,112,-0,109
12,583,0,111,-0,106
12,637,0,110,-0,104
12,691,0,108,−9,793E−2
12,745,0,105,−9,272E−2
12,799,0,107,−9,544E−2
12,853,0,107,-0,103
12,907,0,106,-0,101
12,961,0,106,-0,101
13,015,0,106,-0,107
13,069,0,105,-0,106
13,123,0,104,-0,102
13,177,0,104,-0,107
13,231,0,105,-0,110
13,285,0,105,-0,110
13,339,0,104,-0,106
13,393,0,105,-0,111
13,447,0,106,-0,121
13,501,0,105,-0,123
13,555,0,107,-0,123
13,609,0,107,-0,123
13,663,0,107,-0,127
13,717,0,107,-0,126
13,771,0,108,-0,123
13,825,0,109,-0,119
13,879,0,109,-0,115
13,933,0,111,-0,107
13,987,0,111,-0,102
14,041,0,113,-0,107
14,095,0,113,-0,113
14,149,0,111,-0,114
14,203,0,111,-0,111
14,257,0,111,-0,107
14,311,0,111,-0,104
14,365,0,111,-0,105
14,419,0,111,-0,105
14,473,0,110,-0,102
14,527,0,112,-0,103
14,581,0,111,-0,108
14,635,0,111,-0,111
14,689,0,111,-0,114
14,743,0,111,-0,116
14,797,0,110,-0,118
14,851,0,109,-0,116
14,905,0,109,-0,113
14,959,0,110,-0,109
15,013,0,110,-0,105
15,067,0,110,-0,100
15,121,0,110,−9,754E−2
15,175,0,109,−9,506E−2
15,229,0,108,−9,442E−2
15,283,0,110,−9,982E−2
15,337,0,110,-0,109
15,391,0,110,-0,114
15,445,0,109,-0,112
15,499,0,109,-0,109
15,553,0,109,-0,107
15,607,0,110,-0,106
15,661,0,109,-0,105
15,715,0,109,-0,104
15,769,0,109,-0,103
15,823,0,110,-0,108
15,877,0,108,-0,111
15,931,0,109,-0,107
15,985,0,109,-0,103
16,039,0,109,-0,105
16,093,0,109,-0,109
16,147,0,109,-0,110
16,201,0,109,-0,110
16,255,0,110,-0,110
16,310,0,111,-0,114
16,364,0,111,-0,115
16,418,0,111,-0,113
16,472,0,111,-0,114
16,526,0,111,-0,113
16,580,0,111,-0,115
16,634,0,110,-0,121
16,688,0,109,-0,120
16,742,0,110,-0,114
16,796,0,111,−9,797E−2
16,850,0,111,−9,386E−2
16,904,0,111,−9,096E−2
16,958,0,110,−8,972E−2
17,012,0,111,−9,695E−2
17,066,0,113,−9,862E−2
17,120,0,113,-0,100
17,174,0,113,-0,105
17,228,0,113,-0,107
17,282,0,112,-0,108
17,336,0,112,-0,111
17,390,0,112,-0,111
17,444,0,111,-0,109
17,498,0,111,-0,107
17,552,0,111,-0,106
17,606,0,111,-0,103
17,660,0,111,−9,923E−2
17,714,0,111,−9,801E−2
17,768,0,111,-0,103
17,822,0,110,-0,107
17,876,0,109,-0,107
17,930,0,110,-0,103
17,984,0,105,−9,725E−2
18,038,0,109,−9,698E−2
18,092,0,110,-0,102
18,146,0,110,-0,103
18,200,0,110,-0,104
18,254,0,110,-0,103
18,308,0,110,-0,106
18,362,0,110,-0,111
18,416,0,110,-0,117
18,470,0,110,-0,119
18,524,0,111,-0,117
18,578,0,111,-0,116
18,632,0,112,-0,114
18,686,0,112,-0,112
18,740,0,112,-0,106
18,794,0,113,-0,103
18,848,0,113,-0,104
18,902,0,113,-0,107
18,956,0,113,-0,111
19,010,0,112,-0,113
19,064,0,112,-0,115
19,118,0,112,-0,115
19,172,0,112,-0,112
19,226,0,112,-0,114
19,280,0,112,-0,119
19,334,0,112,-0,123
19,388,0,111,-0,122
19,442,0,111,-0,117
19,496,0,112,-0,111
19,550,0,112,-0,110
19,604,0,111,-0,109
19,658,0,111,-0,108
19,712,0,110,-0,106
19,766,0,111,-0,104
19,820,0,110,-0,104
19,874,0,109,-0,105
19,928,0,109,-0,108
19,982,0,109,-0,116
20,036,0,108,-0,118
20,090,0,108,-0,117
20,144,0,108,-0,111
20,198,0,108,-0,106
20,252,0,108,-0,107
20,306,0,107,-0,107
20,360,0,108,-0,104
20,414,0,109,-0,109
20,468,0,109,-0,113
20,522,0,109,-0,113
20,576,0,110,-0,113
20,630,0,110,-0,117
20,684,0,110,-0,123
20,738,0,110,-0,128
20,792,0,111,-0,127
20,846,0,112,-0,122
20,900,0,112,-0,118
20,954,0,113,-0,112
21,008,0,114,-0,106
21,062,0,113,-0,102
21,116,0,110,−9,651E−2
21,170,0,109,−9,279E−2
21,224,0,108,−9,208E−2
21,278,0,107,−9,266E−2
21,332,0,107,−9,636E−2
21,386,0,107,−9,926E−2
21,440,0,106,-0,102
21,494,0,105,−9,993E−2
21,548,0,103,−9,823E−2
21,602,0,106,-0,106
21,656,0,106,-0,111
21,710,0,107,-0,113
21,764,0,107,-0,115
21,818,0,107,-0,121
21,872,0,108,-0,122
21,926,0,108,-0,120
21,980,0,108,-0,118
22,034,0,109,-0,117
22,088,0,109,-0,120
22,142,0,109,-0,118
22,196,0,110,-0,112
22,250,0,108,-0,104
22,304,0,109,-0,104
22,358,0,109,-0,105
22,412,0,109,-0,103
22,466,0,109,-0,104
22,520,0,108,-0,104
22,574,0,107,−9,894E−2
22,628,0,109,-0,102
22,682,0,108,-0,109
22,736,0,107,-0,113
22,790,0,107,-0,111
22,844,0,108,-0,101
22,898,0,108,-0,103
22,952,0,108,-0,106
23,006,0,108,-0,112
23,060,0,107,-0,115
23,114,0,107,-0,113
23,168,0,107,-0,110
23,222,0,106,-0,119
23,276,0,106,-0,123
23,330,0,107,-0,121
23,384,0,107,-0,118
23,438,0,107,-0,113
23,492,0,109,-0,111
23,546,0,109,-0,113
23,600,0,109,-0,118
23,654,0,110,-0,124
23,708,0,109,-0,127
23,762,0,109,-0,126
23,816,0,110,-0,120
23,870,0,111,-0,118
23,924,0,111,-0,125
23,978,0,110,-0,125
24,032,0,110,-0,120
24,086,0,111,-0,108
24,140,0,113,-0,102
24,194,0,112,-0,101
24,248,0,112,-0,101
24,302,0,112,-0,108
24,356,0,111,-0,113
24,410,0,110,-0,117
24,464,0,108,-0,109
24,518,0,107,−9,977E−2
24,572,0,108,−9,277E−2
24,626,0,108,-0,103
24,680,0,106,-0,104
24,734,0,106,−9,438E−2
24,788,0,104,−9,373E−2
24,842,0,105,−9,828E−2
24,896,0,105,-0,105
24,950,0,106,-0,104
25,004,0,106,-0,111
25,058,0,107,-0,112
25,112,0,108,-0,114
25,166,0,108,-0,117
25,220,0,109,-0,118
25,274,0,109,-0,120
25,328,0,109,-0,128
25,382,0,109,-0,129
25,436,,
25,490,,
25,544,0,111,-0,118
25,598,0,111,-0,113
25,652,0,112,-0,111
25,706,0,112,-0,108
25,760,0,111,-0,106
25,814,0,110,−9,837E−2
25,868,0,107,−9,317E−2
25,922,0,107,−9,413E−2
25,976,0,109,-0,105
26,030,0,110,-0,106
26,084,0,109,-0,105
26,138,0,109,-0,103
26,192,0,109,-0,101
26,246,0,108,-0,100
26,300,0,108,-0,102
26,354,0,107,-0,105
26,408,0,107,-0,104
26,462,0,106,-0,104
26,516,0,106,-0,109
26,570,0,105,-0,110
26,624,0,106,-0,112
26,678,0,106,-0,113
26,732,0,105,-0,112
26,786,0,106,-0,110
26,840,0,107,-0,113
26,894,0,107,-0,115
26,948,0,106,-0,114
27,002,0,108,-0,111
27,056,0,108,-0,111
27,110,0,109,-0,115
27,165,0,109,-0,119
27,219,0,109,-0,124
27,273,0,110,-0,127
27,327,0,110,-0,130
27,381,0,111,-0,133
27,435,0,112,-0,133
27,489,0,112,-0,133
27,543,0,112,-0,133
27,597,0,112,-0,132
27,651,0,112,-0,132
27,705,0,110,-0,133
27,759,0,108,-0,127
27,813,0,110,-0,116
27,867,0,110,-0,101
27,921,0,112,−9,139E−2
27,975,0,110,−8,806E−2
28,029,0,110,−9,734E−2
28,083,0,112,-0,101
28,137,0,113,-0,109
28,191,0,113,-0,109
28,245,0,113,-0,109
28,299,0,111,-0,103
28,353,0,111,-0,103
28,407,0,111,-0,108
28,461,0,110,-0,114
28,515,0,109,-0,115
28,569,0,108,-0,108
28,623,0,109,−9,505E−2
28,677,0,109,−9,980E−2
28,731,0,109,-0,101
28,785,0,108,−9,853E−2
28,839,0,107,-0,100
28,893,0,106,-0,101
28,947,0,107,-0,106
29,001,0,107,-0,111
29,055,0,107,-0,114
29,109,0,107,-0,117
29,163,0,106,-0,120
29,217,0,107,-0,119
29,271,0,108,-0,115
29,325,0,109,-0,114
29,379,0,109,-0,115
29,433,0,109,-0,116
29,487,0,110,-0,113
29,541,0,109,-0,112
29,595,0,110,-0,108
29,649,0,109,-0,103
29,703,0,109,-0,102
29,757,0,110,-0,107
29,811,0,110,-0,114
29,865,0,110,-0,114
29,919,0,110,-0,113
29,973,0,111,-0,118
30,027,0,112,-0,125
30,081,0,112,-0,130
30,135,0,112,-0,130
30,189,0,112,-0,130
30,243,0,112,-0,125
30,297,0,113,-0,122
30,351,0,112,-0,121
30,405,0,113,-0,109
30,459,0,113,-0,102
30,513,0,113,−9,697E−2
30,567,0,110,−9,178E−2
30,621,0,111,−8,911E−2
30,675,0,113,−9,825E−2
30,729,0,112,-0,101
30,783,0,113,-0,106
30,837,0,113,-0,112
30,891,0,112,-0,113
30,945,0,112,-0,113
30,999,0,112,-0,114
31,053,0,112,-0,112
31,107,0,112,-0,110
31,161,0,112,-0,108
31,215,0,112,-0,107
31,269,0,111,-0,107
31,323,0,111,-0,104
31,377,0,111,-0,106
31,431,0,110,-0,106
31,485,0,111,-0,104
31,539,0,112,-0,112
31,593,0,111,-0,113
31,647,0,110,-0,112
31,701,0,110,-0,108
31,755,0,109,-0,101
31,809,0,109,−9,912E−2
31,863,0,109,−9,986E−2
31,917,0,108,−9,937E−2
31,971,0,109,−9,958E−2
32,025,0,108,-0,105
32,079,0,108,-0,111
32,133,0,108,-0,113
32,187,0,108,-0,112
32,241,0,108,-0,115
32,295,0,108,-0,114
32,349,0,109,-0,110
32,403,0,109,-0,111
32,457,0,108,-0,108
32,511,0,109,-0,104
32,565,0,109,-0,107
32,619,0,108,-0,107
32,673,0,108,-0,104
32,727,0,109,-0,108
32,781,0,108,-0,112
32,835,0,108,-0,109
32,889,0,108,-0,103
32,943,0,107,-0,103
32,997,0,106,−9,871E−2
33,051,0,105,−8,694E−2
33,105,0,104,−8,486E−2
33,159,0,104,−9,580E−2
33,213,0,104,−9,847E−2
33,267,0,102,−9,822E−2
33,321,0,102,-0,103
33,375,0,103,-0,115
33,429,0,102,-0,124
33,483,0,102,-0,123
33,537,0,104,-0,117
33,591,0,107,-0,113
33,645,0,108,-0,114
33,699,0,108,-0,117
33,753,0,109,-0,118
33,807,0,109,-0,119
33,861,0,110,-0,124
33,915,0,110,-0,125
33,969,0,111,-0,125
34,023,0,112,-0,121
34,077,0,112,-0,124
34,131,0,112,-0,123
34,185,0,112,-0,123
34,239,0,112,-0,122
34,293,0,112,-0,118
34,347,0,112,-0,115
34,401,0,112,-0,105
34,455,0,110,−9,755E−2
34,509,0,111,−9,364E−2
34,563,0,112,-0,101
34,617,0,112,-0,111
34,671,0,109,-0,111
34,725,0,112,-0,110
34,779,0,111,-0,106
34,833,0,112,-0,111
34,887,0,113,-0,112
34,941,0,112,-0,113
34,995,0,111,-0,113
35,049,0,110,-0,110
35,103,0,111,-0,101
35,157,0,110,−9,507E−2
35,211,0,109,−9,443E−2
35,265,0,106,−9,563E−2
35,319,0,107,−9,006E−2
35,373,0,105,−8,797E−2
35,427,0,105,−9,870E−2
35,481,0,109,-0,110
35,535,0,109,-0,115
35,589,0,109,-0,116
35,643,0,109,-0,116
35,697,0,108,-0,112
35,751,0,107,-0,102
35,805,0,108,-0,106
35,859,0,109,-0,109
35,913,0,109,-0,106
35,967,0,110,-0,103
36,021,0,110,-0,105
36,075,0,110,-0,106
36,129,0,110,-0,106
36,183,0,111,-0,109
36,237,0,110,-0,114
36,291,0,110,-0,114
36,345,0,111,-0,111
36,399,0,111,-0,108
36,453,0,109,-0,103
36,507,0,111,−9,949E−2
36,561,0,110,-0,101
36,615,0,108,−9,957E−2
36,669,0,107,−9,482E−2
36,723,0,110,−9,692E−2
36,777,0,110,-0,103
36,831,0,110,-0,108
36,885,0,108,-0,111
36,939,0,108,-0,110
36,993,0,108,-0,107
37,047,0,108,-0,106
37,101,0,108,-0,110
37,155,0,108,-0,109
37,209,0,108,-0,106
37,263,0,108,-0,110
37,317,0,108,-0,109
37,371,0,109,-0,107
37,425,0,109,-0,109
37,479,0,109,-0,109
37,533,0,109,-0,108
37,587,0,109,-0,109
37,641,0,110,-0,111
37,695,0,110,-0,111
37,749,0,110,-0,113
37,803,0,111,-0,121
37,857,0,111,-0,123
37,911,0,110,-0,123
37,965,0,111,-0,121
38,019,0,111,-0,116
38,074,0,111,-0,111
38,128,0,111,-0,108
38,182,0,112,-0,112
38,236,0,111,-0,117
38,290,0,111,-0,116
38,344,0,111,-0,112
38,398,0,111,-0,103
38,452,0,112,-0,101
38,506,0,112,-0,107
38,560,0,113,-0,110
38,614,0,113,-0,111
38,668,0,113,-0,108
38,722,0,112,-0,109
38,776,0,112,-0,114
38,830,0,112,-0,116
38,884,0,112,-0,117
38,938,0,110,-0,116
38,992,0,110,-0,106
39,046,0,111,−9,818E−2
39,100,0,110,−9,403E−2
39,154,0,110,−9,719E−2
39,208,0,109,−9,484E−2
39,262,0,107,−9,171E−2
39,316,0,107,−9,110E−2
39,370,0,109,-0,103
39,424,0,108,-0,105
39,478,0,108,-0,104
39,532,0,108,-0,102
39,586,0,109,-0,106
39,640,0,109,-0,110
39,694,0,108,-0,114
39,748,0,108,-0,115
39,802,0,109,-0,115
39,856,0,109,-0,114
39,910,0,109,-0,113
39,964,0,110,-0,108
40,018,0,110,-0,108
40,072,0,109,-0,108
40,126,0,109,-0,108
40,180,0,109,-0,103
40,234,0,109,-0,105
40,288,0,109,-0,106
40,342,0,110,-0,110
40,396,0,109,-0,113
40,450,0,108,-0,112
40,504,0,108,-0,109
40,558,0,109,-0,111
40,612,0,108,-0,118
40,666,0,108,-0,121
40,720,0,108,-0,120
40,774,0,109,-0,118
40,828,0,109,-0,116
40,882,0,109,-0,111
